x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
3075.0,-470.44860008482635,-468.94860008482635,-467.44860008482635,-465.94860008482635,-464.44860008482635,-462.94860008482635,-461.44860008482635,-459.94860008482635,-458.44860008482635,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3100.0,-476.1237107788073,-474.6237107788073,-473.1237107788073,-471.6237107788073,-470.1237107788073,-468.6237107788073,-467.1237107788073,-465.6237107788073,-464.1237107788073,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3125.0,-481.7915436188964,-480.2915436188964,-478.7915436188964,-477.2915436188964,-475.7915436188964,-474.2915436188964,-472.7915436188964,-471.2915436188964,-469.7915436188964,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3150.0,-487.45023067300906,-485.95023067300906,-484.45023067300906,-482.95023067300906,-481.45023067300906,-479.95023067300906,-478.45023067300906,-476.95023067300906,-475.45023067300906,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3175.0,-493.0978863032443,-491.5978863032443,-490.0978863032443,-488.5978863032443,-487.0978863032443,-485.5978863032443,-484.0978863032443,-482.5978863032443,-481.0978863032443,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3200.0,-498.73260814385577,-497.23260814385577,-495.73260814385577,-494.23260814385577,-492.73260814385577,-491.23260814385577,-489.73260814385577,-488.23260814385577,-486.73260814385577,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3225.0,-504.35247810373727,-502.85247810373727,-501.35247810373727,-499.85247810373727,-498.35247810373727,-496.85247810373727,-495.35247810373727,-493.85247810373727,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3250.0,-509.95556339276106,-508.45556339276106,-506.95556339276106,-505.45556339276106,-503.95556339276106,-502.45556339276106,-500.95556339276106,-499.45556339276106,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3275.0,-515.5399175712748,-514.0399175712748,-512.5399175712748,-511.0399175712748,-509.5399175712748,-508.0399175712748,-506.5399175712748,-505.0399175712748,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3300.0,-521.1035816220261,-519.6035816220261,-518.1035816220261,-516.6035816220261,-515.1035816220261,-513.6035816220261,-512.1035816220261,-510.6035816220261,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3325.0,-526.6445850437539,-525.1445850437539,-523.6445850437539,-522.1445850437539,-520.6445850437539,-519.1445850437539,-517.6445850437539,-516.1445850437539,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3350.0,-532.1609469656526,-530.6609469656526,-529.1609469656526,-527.6609469656526,-526.1609469656526,-524.6609469656526,-523.1609469656526,-521.6609469656526,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3375.0,-537.6506772818818,-536.1506772818818,-534.6506772818818,-533.1506772818818,-531.6506772818818,-530.1506772818818,-528.6506772818818,-527.1506772818818,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3400.0,-543.1117778052682,-541.6117778052682,-540.1117778052682,-538.6117778052682,-537.1117778052682,-535.6117778052682,-534.1117778052682,-532.6117778052682,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3425.0,-548.5422434393088,-547.0422434393088,-545.5422434393088,-544.0422434393088,-542.5422434393088,-541.0422434393088,-539.5422434393088,-538.0422434393088,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3450.0,-553.9400633675639,-552.4400633675639,-550.9400633675639,-549.4400633675639,-547.9400633675639,-546.4400633675639,-544.9400633675639,-543.4400633675639,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3475.0,-559.3032222594917,-557.8032222594917,-556.3032222594917,-554.8032222594917,-553.3032222594917,-551.8032222594917,-550.3032222594917,-548.8032222594917,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3500.0,-564.6297014917554,-563.1297014917554,-561.6297014917554,-560.1297014917554,-558.6297014917554,-557.1297014917554,-555.6297014917554,-554.1297014917554,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3525.0,-569.9174803840029,-568.4174803840029,-566.9174803840029,-565.4174803840029,-563.9174803840029,-562.4174803840029,-560.9174803840029,-559.4174803840029,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3550.0,-575.1645374480938,-573.6645374480938,-572.1645374480938,-570.6645374480938,-569.1645374480938,-567.6645374480938,-566.1645374480938,-564.6645374480938,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3575.0,-580.3688516497283,-578.8688516497283,-577.3688516497283,-575.8688516497283,-574.3688516497283,-572.8688516497283,-571.3688516497283,-569.8688516497283,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3600.0,-585.5284036814011,-584.0284036814011,-582.5284036814011,-581.0284036814011,-579.5284036814011,-578.0284036814011,-576.5284036814011,-575.0284036814011,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3625.0,-590.6411772455909,-589.1411772455909,-587.6411772455909,-586.1411772455909,-584.6411772455909,-583.1411772455909,-581.6411772455909,-580.1411772455909,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3650.0,-595.7051603470645,-594.2051603470645,-592.7051603470645,-591.2051603470645,-589.7051603470645,-588.2051603470645,-586.7051603470645,-585.2051603470645,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3675.0,-600.718346593163,-599.218346593163,-597.718346593163,-596.218346593163,-594.718346593163,-593.218346593163,-591.718346593163,-590.218346593163,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3700.0,-605.6787365009152,-604.1787365009152,-602.6787365009152,-601.1787365009152,-599.6787365009152,-598.1787365009152,-596.6787365009152,-595.1787365009152,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3725.0,-610.5843388098035,-609.0843388098035,-607.5843388098035,-606.0843388098035,-604.5843388098035,-603.0843388098035,-601.5843388098035,-600.0843388098035,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3750.0,-615.4331717989984,-613.9331717989984,-612.4331717989984,-610.9331717989984,-609.4331717989984,-607.9331717989984,-606.4331717989984,-604.9331717989984,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3775.0,-620.2232646078544,-618.7232646078544,-617.2232646078544,-615.7232646078544,-614.2232646078544,-612.7232646078544,-611.2232646078544,-609.7232646078544,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3800.0,-624.952658558454,-623.452658558454,-621.952658558454,-620.452658558454,-618.952658558454,-617.452658558454,-615.952658558454,-614.452658558454,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
3825.0,-629.6194084789687,-628.1194084789687,-626.6194084789687,-625.1194084789687,-623.6194084789687,-622.1194084789687,-620.6194084789687,-619.1194084789687,-488.2740658300511,-393.8267391179668,-325.2284972189203,-270.15823336538153,-223.83682701571914,-183.84644493091108,-148.7262358895324,-147.21779634267742,-145.70935731093152,-144.20091879426323,-142.6924807926411,-141.18404330603374,-139.67560633440968,-138.1671698777375,-136.65873393598577,-135.15029850912308,-103.98471298718442,-76.13999772932223,-51.16866197141476,-28.746800111122397,-8.672697795265456,9.20371615644536,13.547299782444432,15.047299782444432,16.54729978244443,18.04729978244443,19.54729978244443,21.04729978244443,22.54729978244443,24.04729978244443,25.54729978244443,27.04729978244443,28.54729978244443,30.04729978244443,31.54729978244443,33.047299782444426,34.547299782444426,36.047299782444426,37.547299782444426,39.047299782444426,40.547299782444426,42.047299782444426
